╢m┬эел░╧,ецйЎ╝╨к║,дgжa░╧мqжь╕mй╬л╪кл░╧к∙╡P,дgжa▓╛┬р┴`н▒┐nендшд╜д╪,│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬╜sйw,ецйЎж~дыдщ,ецйЎ╡з┤╔╝╞,▓╛┬р╝hж╕,┴`╝╙╝h╝╞,л╪кллм║A,еDнnе╬│~,еDнnл╪зў,л╪┐vз╣жиж~ды,л╪кл▓╛┬р┴`н▒┐nендшд╜д╪,л╪кл▓{кpоцз╜-й╨,л╪кл▓{кpоцз╜-╞U,л╪кл▓{кpоцз╜-╜├,л╪кл▓{кpоцз╜-╣j╢б,ж│╡L║▐▓z▓╒┬┤,┴`╗∙д╕,│ц╗∙иCендшд╜д╪,иожь├■зO,иожь▓╛┬р┴`н▒┐nендшд╜д╪,иожь┴`╗∙д╕,│╞╡∙,╜s╕╣
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дддs╕Ї781~810╕╣,23.36,жэ,,,1061201,дgжa1л╪кл1иожь1,дQд@╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040427,170.14999999999998,3,2,2,ж│,ж│,13700000,91483,йY╣Dенн▒,29.14,800000,,RPSNMLTJJHNFFAH48CA
оч╢щ░╧,дgжa,й╛╕qмq1~30жa╕╣,39.01,жэ,,,1061201,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,3186000,81671,,0.0,0,,RPSNMLKKJHNFFAH67CA
оч╢щ░╧,л╪кл,оч╢щелоч╢щ░╧е├жw╕Ї211~240╕╣,0.0,,,,1061201,дgжa0л╪кл1иожь1,дK╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0850613,170.41,3,2,2,ж│,ж│,1800000,10563,йY╣Dенн▒,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPQNMLSJJHNFFAH18CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧дj╖~╕Їд@мq31~60╕╣,19.01,жэ,,,1061201,дgжa1л╪кл1иожь0,дC╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0850412,105.02,3,2,2,ж│,ж│,5580000,53133,,0.0,0,,RPUNMLQJJHNFFAH38CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧йMен╕Ї1~30╕╣,7.62,░╙,,,1061201,дgжa1л╪кл1иожь0,д@╝hбA├M╝╙,дE╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0821228,86.92,1,1,1,ж│,╡L,5200000,59825,,0.0,0,,RPQNMLPJJHNFFAH87CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧╛ЁдпдT╡є103л╤1~30╕╣,31.99,жэ,,,1061201,дgжa1л╪кл1иожь1,дT╝h,дC╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0930706,136.57,3,2,2,ж│,ж│,7500000,54917,йY╣Dенн▒,24.78,0,,RPVOMLPJJHNFFAH48CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧░ъ╣йд@╡є1~30╕╣,25.99,жэ,,,1061201,дgжa1л╪кл1иожь1,дC╝h,дQд╗╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0860903,185.66,4,1,2,ж│,ж│,11000000,59248,йY╣Dенн▒,0.0,0,,RPPPMLPKJHNFFAH08CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧ддоHд╗╡є151~180╕╣,18.98,жэ,,,1061201,дgжa1л╪кл1иожь1,дQдG╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0930723,130.38,3,2,2,ж│,ж│,9600000,73631,йY╣Dенн▒,0.0,0,,RPOOMLSKJHNFFAH18CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧оH╖s╕Ї121~150╕╣,59.0,ифеL,,,1061101,дgжa1л╪кл1иожь0,е■,дT╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,е[▒j┐j│y,0620830,179.07,4,2,3,ж│,╡L,13000000,72597,,0.0,0,,RPRNMLMKJHNFFAH77CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧е┴┤IдQд@╡є1л╤1~30╕╣,20.6,жэ,,,1061101,дgжa1л╪кл1иожь1,дK╝h,дK╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0841214,121.8,2,2,1,ж│,ж│,5200000,42693,йY╣Dенн▒,0.0,0,,RPQQMLQLJHNFFAH48CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дjж│╕Ї511~540╕╣,17.36,жэ,,,1061201,дgжa1л╪кл1иожь1,дQд@╝h,дQдC╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0840419,190.01,4,2,2,ж│,ж│,7750000,40785,йY╣Dенн▒,0.0,0,,RPSQMLQLJHNFFAH68CA
оч╢щ░╧,дgжa,ддоHмq931~960жa╕╣,40.22,╣A,,,1061101,дgжa5л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,2550000,63401,,0.0,0,,RPWPMLLMJHNFFAH58CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧ддоHд@╡є91~120╕╣,16.86,жэ,,,1061201,дgжa1л╪кл1иожь1,д@╝h,дQдT╝h,й▒н▒(й▒╛Q),░╙╖~е╬,┐√╡м▓V╛одg│y,0981005,125.17999999999999,0,0,0,ж│,ж│,20600000,164563,йY╣Dенн▒,0.0,0,,RPRPMLLMJHNFFAH08CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧й·╝w╡є1~30╕╣,10.97,жэ,,,1061201,дgжa1л╪кл1иожь0,дQд@╝h,дQдC╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0831005,101.56,3,2,2,ж│,ж│,5300000,52186,,0.0,0,,RPWPMLKMJHNFFAH48CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧╛ЁдпдT╡є131л╤26з╦1~30╕╣,45.64,дu,,,1061101,дgжa1л╪кл1иожь1,дC╝h,дQ╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1010618,147.35999999999999,3,2,2,ж│,ж│,7000000,47503,йY╣Dенн▒,0.0,0,,RPUNMLTLJHNFFAH88CA
дд├c░╧,дgжa,лCенмq91~120жa╕╣,66.19,░╙,,,1061201,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,30000000,453241,,0.0,0,,RPSOMLOJJHNFFBH18CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧е├╢щ╕Ї391~420╕╣,18.46,жэ,,,1061101,дgжa1л╪кл1иожь1,дQ╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1051003,134.41,2,1,1,ж│,ж│,7700000,65609,йY╣Dенн▒,31.07,920000,,RPSNMLTJJHNFFBH58CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧╖sдде_╕Ї61~90╕╣,6.79,жэ,,,1061201,дgжa1л╪кл1иожь0,д╗╝h,дC╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0840923,37.82,1,1,1,ж│,ж│,1300000,34373,,0.0,0,,RPXQMLTJJHNFFBH76CA
дд├c░╧,дgжa,д║├cмq2041~2070жa╕╣,1940.0,╣A,,,1061101,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,24060000,12402,,0.0,0,,RPPRMLTJJHNFFBH68CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧└ЇлO╕Ї271~300╕╣,30.56,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1061101,дgжa1л╪кл1иожь1,дQд@╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1041230,144.85,3,2,2,ж│,ж│,6400000,42857,йY╣Dенн▒,25.85,1300000,,RPPTMLTJJHNFFBH88CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧╖sе═╕ЇдGмq233л╤1~30╕╣,144.11,╣A,,,1061101,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0720820,106.0,3,1,2,ж│,╡L,5480871,51706,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPROMLPJJHNFFBH18CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧жP╝y╕Ї241~270╕╣,12.2,жэ,,,1061101,дgжa1л╪кл1иожь0,дE╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0931230,102.49,2,2,2,ж│,ж│,4500000,43907,,0.0,0,,RPRNMLQJJHNFFBH18CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧е┴┼v╕Ї61~90╕╣,1.37,░╙,,,1061201,дgжa1л╪кл1иожь0,дK╝h,дQ╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0840121,20.24,1,1,1,ж│,ж│,920000,45455,,0.0,0,,RPVOMLSJJHNFFBH88CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧╡╪▓╗дG╡є1~30╕╣,29.14,жэ,,,1061201,дgжa1л╪кл1иожь1,е|╝h,дн╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0811208,103.09,2,2,2,ж│,ж│,2850000,27646,йY╣Dенн▒,30.53,0,,RPOQMLSJJHNFFBH38CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧дддsкF╕Їд@мq223л╤129з╦31~60╕╣,77.05,жэ,,,1061101,дgжa9л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0790925,239.85,6,2,4,ж│,╡L,10500000,43777,,0.0,0,,RPQPMLKKJHNFFBH77CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧е┴┼v╕Ї211~240╕╣,19.01,ифеL,,,1061201,дgжa3л╪кл1иожь0,д@╝hбA├M╝╙,дн╝h,оMй╨(1й╨1╞U1╜├),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0711110,65.86,1,1,1,ж│,╡L,6550000,99453,,0.0,0,,RPROMLLKJHNFFBH87CA
дд├c░╧,дgжa,дsдUмq361~390жa╕╣,708.0,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1061201,дgжa6л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,32000000,45198,,0.0,0,,RPPPMLLKJHNFFBH77CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧╗╖кF╕Ї61~90╕╣,34.82,жэ,,,1061201,дgжa1л╪кл1иожь0,е|╝h,е|╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0700824,98.29,3,2,1,ж│,╡L,2600000,26452,,0.0,0,л╬кpж│╛└└∙бBкo║гнщ╕идз▓{кpецл╬м∙йwбCе╗йvецйЎе]зtе■│б╝WбBзял╪д╬ифеLк■─▌┼vзQ╕q░╚бC,RPUSMLKKJHNFFBH48CA
дд├c░╧,дgжa,╝sлCмq691~720жa╕╣,417.3,╣A,,,1061101,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,13066000,31311,,0.0,0,,RPOOMLPKJHNFFBH97CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧╕t╝w╕Їд@мq113л╤1~30╕╣,40.51,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1041001,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0710601,38.56,6,2,3,ж│,╡L,1680000,43568,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбCд║зtдgжa╝Wн╚╡|бBй╨л╬╡|бBжLкс╡|бBеNо╤╢O╡еж@нp╖sеx╣Ї╢LмB╕Uд╕╛убC,RPWPMLQKJHNFFBH98CA
дд├c░╧,дgжa,┐│лnмqдд├cж╤дpмq211~240жa╕╣,107.23,ифеL,,,1061201,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,7366509,68698,,0.0,0,,RPVOMLPKJHNFFBH68CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧║aжwд@╡є212л╤1~30╕╣,25.55,жэ,,,1061201,дgжa1л╪кл1иожь0,дK╝h,дK╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0890529,137.92000000000002,4,2,2,ж│,╡L,5500000,39878,,0.0,0,,RPSRMLQKJHNFFBH78CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧д╕д╞╕Ї241~270╕╣,7.19,жэ,,,1061201,дgжa1л╪кл1иожь0,дQдT╝h,дQе|╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0940301,54.04,1,1,1,ж│,ж│,3750000,69393,,0.0,0,,RPPQMLSKJHNFFBH58CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧дыоч╕Ї251л╤1~30╕╣,46.51,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1061201,дgжa1л╪кл1иожь2,дн╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1050321,243.49,3,2,2,ж│,ж│,11480000,50537,йY╣Dенн▒,63.82,2400000,,RPOPMLLJKHNFFBH67CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧╗тпшлn╕ЇдTмq301~330╕╣,80.6,░╙,,,1061201,дgжa1л╪кл1иожь1,дK╝h,дGдQ╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1040310,251.29000000000002,0,0,0,╡L,ж│,17350000,69044,йY╣Dенн▒,0.0,0,,RPVOMLLMJHNFFBH48CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧└sйMд@╡є248л╤1~30╕╣,27.47,жэ,,,1061201,дgжa1л╪кл1иожь0,дT╝h,дн╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0821224,122.99000000000001,3,2,2,ж│,ж│,4050000,32930,,0.0,0,,RPTPQLTLJHNFFBH86CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧║ый╛дT╡є1~30╕╣,36.91,жэ,,,1061201,дgжa1л╪кл1иожь1,дK╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0910920,205.43,4,2,2,ж│,ж│,5300000,25800,йY╣Dенн▒,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPPOMLTLJHNFFBH58CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧└sйMд@╡є249л╤1~30╕╣,24.73,жэ,,,1061201,дgжa1л╪кл1иожь1,дT╝h,дE╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0840518,134.59,3,2,2,ж│,ж│,5000000,37150,д╔н░╛ў▒ё,0.0,0,зt╝Wл╪й╬е╝╡n░Oл╪клбC,RPUOMLOLJHNFFBH58CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧кQ╕qдG╡є1~30╕╣,21.95,жэ,,,1061201,дgжa1л╪кл1иожь1,дC╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060519,139.41,2,1,1,ж│,ж│,5750000,45296,йY╣Dенн▒,38.96,1200000,,RPQNMLPLJHNFFBH18CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧┤╢й╛╕Ї571~600╕╣,13.64,жэ,,,1061201,дgжa1л╪кл1иожь1,д@╝h,дQдн╝h,й▒н▒(й▒╛Q),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060920,112.56,0,0,0,╡L,ж│,6610000,66800,йY╣Dенн▒,32.32,1250000,,RPTQMLPLJHNFFBH78CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧┤╢й╛╕Ї601~630╕╣,10.96,жэ,,,1061201,дgжa1л╪кл1иожь0,д@╝h,дQдн╝h,й▒н▒(й▒╛Q),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060920,63.36,0,0,0,╡L,ж│,5100000,80492,,0.0,0,,RPUQMLPLJHNFFBH88CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧┤╢й╛╕Ї601~630╕╣,10.96,жэ,,,1061201,дgжa1л╪кл1иожь0,д@╝h,дQдн╝h,й▒н▒(й▒╛Q),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060920,64.15,0,0,0,╡L,ж│,5100000,79501,,0.0,0,,RPVQMLPLJHNFFBH98CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧┤╢й╛╕Ї601~630╕╣,16.31,жэ,,,1061201,дgжa1л╪кл1иожь1,д@╝h,дQдн╝h,й▒н▒(й▒╛Q),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060920,118.30000000000001,0,0,0,╡L,ж│,7300000,70365,йY╣Dенн▒,32.32,1250000,,RPWQMLPLJHNFFBH09CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧┤╢й╛╕Ї601~630╕╣,10.96,жэ,,,1061201,дgжa1л╪кл1иожь0,д@╝h,дQдн╝h,й▒н▒(й▒╛Q),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060920,61.42,0,0,0,╡L,ж│,5100000,83035,,0.0,0,,RPXQMLPLJHNFFBH56CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧┤╢й╛╕Ї571~600╕╣,21.39,жэ,,,1061201,дgжa1л╪кл1иожь1,дT╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060920,141.34,3,2,2,ж│,ж│,6160000,45038,йY╣Dенн▒,32.32,1250000,,RPORMLPLJHNFFBH38CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧┤╢й╛╕Ї571~600╕╣,24.6,жэ,,,1061201,дgжa1л╪кл1иожь1,дQе|╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060920,156.14999999999998,3,2,2,ж│,ж│,7450000,50069,йY╣Dенн▒,32.32,1250000,,RPPRMLPLJHNFFBH48CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧┤╢й╛╕Ї601~630╕╣,16.58,жэ,,,1061201,дgжa1л╪кл1иожь0,дн╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060920,87.50999999999999,2,2,1,ж│,ж│,4800000,54851,,0.0,0,,RPRRMLPLJHNFFBH68CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧┤╢й╛╕Ї601~630╕╣,21.66,жэ,,,1061201,дgжa1л╪кл1иожь1,д╗╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060920,144.75,3,2,2,ж│,ж│,7110000,52121,йY╣Dенн▒,32.32,1250000,,RPSRMLPLJHNFFBH78CA
дj╖╦░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдj╖╦░╧дj║·31~60╕╣,43.72,жэ,,,1061101,дgжa1л╪кл1иожь1,е■,е|╝h,│zд╤нэ,жэоaе╬,┐√╡м▓V╛одg│y,0850529,221.08999999999997,5,2,4,ж│,ж│,7480000,33832,йY╣Dенн▒,0.0,0,,RPQNMLRJJHNFFCH28CA
дj╖╦░╧,й╨жa(дgжa+л╪кл),оч╢щелдj╖╦░╧з╓│t╕Ї136л╤31~60╕╣,1002.74,,пSйw╣A╖~░╧,╣Aкке╬жa,1061101,дgжa1л╪кл1иожь0,д@╝hбAдG╝hбAл╬│╗мЁеXкл,дG╝h,╣Aк┘,╣Aк┘,е[▒j┐j│y,0851104,92.92,10,3,6,ж│,╡L,3000000,,,0.0,0,┐╦д═д╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPOPMLPJJHNFFCH08CA
└s╝ц░╧,й╨жa(дgжa+л╪кл),оч╢щел└s╝ц░╧┤ў▒ц╕Ї571~600╕╣,134.87,,дsйYжaлOи|░╧,д■║╪л╪┐vе╬жa,1061101,дgжa2л╪кл1иожь0,е■,дT╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0880605,227.44,4,3,2,ж│,ж│,9600000,42209,,0.0,0,,RPUOMLTJJHNFFCH98CA
└s╝ц░╧,дgжa,кў└sмq1831~1860жa╕╣,353.44,,пSйw╣A╖~░╧,╣Aкке╬жa,1061201,дgжa8л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,3898700,11031,,0.0,0,,RPTNMLMKJHNFFCH18CA
└s╝ц░╧,й╨жa(дgжa+л╪кл),оч╢щел└s╝ц░╧└s╡╪╕Ї526л╤61~90╕╣,68.84,,д@пы╣A╖~░╧,е╥║╪л╪┐vе╬жa,1061101,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,жэоaе╬,┐√╡м▓V╛одg│y,0790721,202.64,4,3,2,ж│,╡L,6250000,30843,,0.0,0,,RPSOMLSKJHNFFCH78CA
└s╝ц░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щел└s╝ц░╧└sен╕Ї1107л╤31~60╕╣,13.64,,д@пы╣A╖~░╧,е╥║╪л╪┐vе╬жa,1061101,дgжa1л╪кл1иожь1,дT╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060711,129.55,2,2,1,ж│,╡L,4900000,36677,йY╣Dенн▒,24.58,1050000,,RPOOMLTKJHNFFCH48CA
└s╝ц░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щел└s╝ц░╧└sен╕Ї1107л╤31~60╕╣,14.06,,д@пы╣A╖~░╧,е╥║╪л╪┐vе╬жa,1061201,дgжa1л╪кл1иожь1,дQдT╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060711,134.10999999999999,2,2,1,ж│,╡L,4900000,35150,йY╣Dенн▒,24.58,1050000,,RPPOMLTKJHNFFCH58CA
└s╝ц░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щел└s╝ц░╧└sен╕Ї1107л╤31~60╕╣,13.85,,д@пы╣A╖~░╧,е╥║╪л╪┐vе╬жa,1061101,дgжa1л╪кл1иожь1,дG╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060711,132.21,3,2,2,ж│,╡L,6280000,47392,йY╣Dенн▒,22.91,1100000,,RPQOMLTKJHNFFCH68CA
└s╝ц░╧,й╨жa(дgжa+л╪кл),оч╢щел└s╝ц░╧└sен╕Ї1107л╤55з╦1~30╕╣,107.47,,д@пы╣A╖~░╧,е╥║╪л╪┐vе╬жa,1060601,дgжa1л╪кл1иожь0,е■,дT╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060711,193.46,3,2,3,ж│,╡L,9000000,46521,,0.0,0,,RPROMLTKJHNFFCH78CA
└s╝ц░╧,й╨жa(дgжa+л╪кл),оч╢щел└s╝ц░╧дuдG╕Їд@мq181~210╕╣,254.46,,дu╖~░╧,дB║╪л╪┐vе╬жa,1061101,дgжa1л╪кл1иожь0,д@╝hбAдG╝hбAдT╝h,дT╝h,дu╝t,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1040903,528.51,0,0,0,╡L,╡L,27000000,,,0.0,0,,RPWNMLSKJHNFFCH09CA
└s╝ц░╧,дgжa,дхд╞мq751~780жa╕╣,2954.16,,д@пы╣A╖~░╧,╣Aкке╬жa,1031101,дgжa4л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,17800000,6025,,0.0,0,,RPPOMLQLJHNFFCH38CA
└s╝ц░╧,дgжa,┬∙│sмq301~330жa╕╣,324.87,,д@пы╣A╖~░╧,╜`╖~е╬жa,1061101,дgжa3л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,6580000,20254,,0.0,0,,RPSOMLQLJHNFFCH68CA
└s╝ц░╧,й╨жa(дgжa+л╪кл),оч╢щел└s╝ц░╧е┴▒j╡є31~60╕╣,12.47,ифеL,,,1061201,дgжa2л╪кл1иожь0,д╗╝h,дQе|╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0870407,49.1,1,1,1,ж│,ж│,1600000,32587,,0.0,0,,RPROMLLJKHNFFCH97CA
└s╝ц░╧,дgжa,кў└sмq2161~2190жa╕╣,1229.31,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1061101,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,29000000,23590,,0.0,0,,RPSOMLLJKHNFFCH08CA
