╢m┬эел░╧,ецйЎ╝╨к║,дgжa░╧мqжь╕mй╬л╪кл░╧к∙╡P,дgжa▓╛┬р┴`н▒┐nендшд╜д╪,│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬╜sйw,ецйЎж~дыдщ,ецйЎ╡з┤╔╝╞,▓╛┬р╝hж╕,┴`╝╙╝h╝╞,л╪кллм║A,еDнnе╬│~,еDнnл╪зў,л╪┐vз╣жиж~ды,л╪кл▓╛┬р┴`н▒┐nендшд╜д╪,л╪кл▓{кpоцз╜-й╨,л╪кл▓{кpоцз╜-╞U,л╪кл▓{кpоцз╜-╜├,л╪кл▓{кpоцз╜-╣j╢б,ж│╡L║▐▓z▓╒┬┤,┴`╗∙д╕,│ц╗∙иCендшд╜д╪,иожь├■зO,иожь▓╛┬р┴`н▒┐nендшд╜д╪,иожь┴`╗∙д╕,│╞╡∙,╜s╕╣
└s╝ц░╧,й╨жa(дgжa+л╪кл),оч╢щел└s╝ц░╧дднь╕ЇдGмq361~390╕╣,34.18,,дsйYжaлOи|░╧,д■║╪л╪┐vе╬жa,1020303,дgжa1л╪кл1иожь0,дG╝h,дK╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0831215,147.9,3,2,2,ж│,ж│,1980000,13387,,0.0,0,,RPTNMLMKNHKFFCH48EA
─кж╦░╧,й╨жa(дgжa+л╪кл),оч╢щ┐д─кж╦╢mлnдs╕Їд@мq31~60╕╣,2.42,жэ,,,1020416,дgжa1л╪кл1иожь0,дC╝h,дGдQ╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0840925,26.47,1,0,1,ж│,ж│,800000,30223,,0.0,0,,RPUOMLQJNHIFFEH98EA
дj╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддj╢щ╢mдj╢щ╢m╛юоpз°╗тпше_╕Їе|мq361~390╕╣,26.17,,,,1020326,дgжa1л╪кл2иожь0,дQ╝h,дQ╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0970401,141.01999999999998,3,2,2,ж│,ж│,11000000,78003,йY╣Dенн▒,0.0,0,,RPTPMLOLPHIFFEH56EA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эеленжwлn╡є20л╤1~30╕╣,25.08,жэ,,,1020418,дgжa1л╪кл1иожь0,е|╝h,д╗╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0821202,120.59,3,2,2,ж│,╡L,3800000,31512,,0.0,0,,RPWNMLRJNHIFFGH76EA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эел╝sен╡є1~30╕╣,14.35,жэ,,,1020423,дgжa1л╪кл1иожь0,дн╝h,дC╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0840307,89.61999999999999,1,1,1,ж│,╡L,3660000,40839,,0.0,0,,RPPPMLQJNHIFFGH78EA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддK╝wелкF┬╫╡є271~300╕╣,33.27,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1020403,дgжa1л╪кл1иожь1,д@╝h,дQ╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0891019,156.55,3,2,2,ж│,ж│,5000000,31939,йY╣Dенн▒,0.0,0,,RPWNMLTJQHIFFFH17EA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эеллnкF╕Ї50л╤1~30╕╣,44.08,дu,,,1020401,дgжa3л╪кл1иожь0,дн╝h,дн╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),дu╖~е╬,┐√╡м▓V╛одg│y,0820506,168.32,3,1,2,ж│,ж│,2700000,16041,,0.0,0,,RPQNMLKLNHIFFGH28EA
ен┬э░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ден┬эелй╡ен╕ЇдGмq430л╤61~90╕╣,29.9,жэ,,,1020302,дgжa1л╪кл1иожь1,дT╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1010529,172.53,3,2,2,ж│,ж│,8980000,52049,йY╣Dенн▒,16.17,0,,RPWOMLOJOHIFFGH66EA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелдд┐│╕Їен┬эмq355л╤2з╦1~30╕╣,85.21,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1020423,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,жэоaе╬,┐√╡м▓V╛одg│y,0921223,191.02,5,2,3,ж│,ж│,4000000,20940,,0.0,0,,RPUPMLOJOHIFFGH56EA
ен┬э░╧,дgжa,╝s┬╫мq481~510жa╕╣,89.24,╣A,,,1020418,дgжa2л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,2565000,28743,,0.0,0,,RPOPMLKLNHIFFGH28EA
ен┬э░╧,дgжa,╜с▒Ўмq121~150жa╕╣,15.94,╣A,,,1020418,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,209930,13170,,0.0,0,,RPXOMLNKNHIFFGH66EA
дK╝w░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддK╝wелйMен╕Ї704л╤1~30╕╣,748.02,,пSйw╣A╖~░╧,дB║╪л╪┐vе╬жa,1020415,дgжa1л╪кл1иожь0,л╬│╗мЁеXклбAзи╝hбAд@╝hбAдG╝h,дG╝h,дu╝t,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0821122,1113.61,0,0,0,╡L,╡L,30000000,,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC╗Pжмеєжr╕╣50690бB54570жXи╓е╙│°бC┼vзQдHж@6дH,RPVNMLKMNHIFFFH78EA
─кж╦░╧,дgжa,лnоr╝qдfмq┐╗дlнэдpмq1~30жa╕╣,3699.0,ифеL,,,1020410,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,30211582,8167,,0.0,0,,RPTOMLKKNHIFFEH38EA
─кж╦░╧,дgжa,дj╖sмq271~300жa╕╣,901.0,жэ,,,1020401,дgжa2л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,74950000,83185,,0.0,0,,RPROMLOKNHIFFEH58EA
дj╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐д─кж╦╢m╗тпше_╕Їе|мq391~420╕╣,27.37,жэ,,,1020323,дgжa1л╪кл2иожь1,дT╝h,дQ╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0971002,155.77,3,2,2,ж│,ж│,12500000,80247,йY╣Dенн▒,0.0,0,,RPTPMLNJOHIFFEH78EA
─кж╦░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐д─кж╦╢mлnоr╕Їд@мq121~150╕╣,42.27,дu,,,1020408,дgжa2л╪кл1иожь1,е|╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1010918,311.73,4,3,3,ж│,ж│,18600000,59667,йY╣Dенн▒,0.0,1300000,,RPRPMLOLNHIFFEH78EA
дj╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐д─кж╦╢mдде┐кF╕Ї1~30╕╣,55.05,жэ,,,1011216,дgжa1л╪кл1иожь0,е■,дн╝h,│zд╤нэ,жэ░╙е╬,┐√╡м▓V╛одg│y,0720120,190.8,4,3,5,ж│,╡L,4155275,21778,,0.0,0,,RPSOMLPJOHIFFEH78EA
дj╖╦░╧,дgжa,╝s║╓мq331~360жa╕╣,885.12,,пSйw╣A╖~░╧,╝X╣╙е╬жa,1020419,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,7106537,8029,,0.0,0,,RPSNMLTLNHIFFCH98EA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐доч╢щел┤_┐│╕Ї91~120╕╣,2.72,жэ,,,1020418,дgжa1л╪кл1иожь0,дK╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0780522,26.28,1,1,1,╡L,ж│,1800000,68493,,0.0,0,,RPWOMLNLPHIFFAH88EA
дд├c░╧,дgжa,┤╢дпмq661~690жa╕╣,369.12,╣A,,,1020411,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,3349749,9075,,0.0,0,,RPRRMLKKNHIFFBH18EA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щелддоHд╗╡є1~30╕╣,18.49,ифеL,,,1020412,дgжa1л╪кл1иожь1,дE╝h,дE╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0920102,128.61,3,2,2,ж│,ж│,10600000,82420,йY╣Dенн▒,0.0,0,,RPSRMLOLKIIFFAH48EA
оч╢щ░╧,дgжa,дд╕Їмq901~930жa╕╣,989.0,╣A,,,1020331,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,22700000,22952,,0.0,0,,RPWOMLNJOHIFFAH58EA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐доч╢щел┬э╝╛╡є31~60╕╣,10.16,жэ,,,1020424,дgжa1л╪кл1иожь0,дC╝h,дK╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0850822,57.9,1,2,1,ж│,ж│,2130000,36788,,0.0,0,,RPPRMLSJNHIFFAH58EA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐доч╢щел║╓йў╡є1~30╕╣,15.3,жэ,,,1020408,дgжa1л╪кл1иожь0,дн╝h,дE╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0870805,151.81,4,2,2,ж│,ж│,6130800,40385,,0.0,0,,RPVNMLTJNHIFFAH88EA
ен┬э░╧,дgжa,╜се_мq1~30жa╕╣,60.98,╣A,,,1020411,дgжa3л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,516320,8467,,0.0,0,,RPUNMLRJOHIFFGH56DA
╖и▒Ў░╧,дgжa,дW┤Ємq1201~1230жa╕╣,1145.0,ифеL,пSйw╣A╖~░╧,╣Aкке╬жa,1020420,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,4430000,3869,,0.0,0,,RPROMLSJNHIFFDH68DA
─кж╦░╧,дgжa,дs╗ємq421~450жa╕╣,37.12,╣A,,,1020403,дgжa3л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,1347600,36304,,0.0,0,,RPPQMLRJNHIFFEH68DA
дj╢щ░╧,дgжa,ж╦│ЄмqдT╢Їе█дpмq991~1020жa╕╣,2772.0,╣A,пSйw╣A╖~░╧,╣Aкке╬жa,1020326,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,66240000,23896,,0.0,0,,RPOPMLKKNHIFFEH87DA
дj╢щ░╧,дgжa,иF▒[мqлснэдpмq241~270жa╕╣,720.0,╣A,д@пы╣A╖~░╧,╣Aкке╬жa,1020207,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,13390000,18597,,0.0,0,,RPUOMLNKNHIFFEH68DA
─кж╦░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐д─кж╦╢m║╓╕Sд@╡є1~30╕╣,23.47,жэ,,,1020403,дgжa1л╪кл1иожь2,е|╝h,дE╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0870501,180.11,3,2,2,ж│,ж│,7500000,41641,йY╣Dенн▒,0.0,0,,RPWNMLPKNHIFFEH98DA
─кж╦░╧,й╨жa(дgжa+л╪кл),оч╢щ┐д─кж╦╢mме╢з╡є121~150╕╣,20.22,жэ,,,1020406,дgжa1л╪кл1иожь0,дG╝h,дQ╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0841201,102.85999999999999,3,2,2,ж│,ж│,5500000,53471,,0.0,0,,RPOPMLTJNHIFFEH68DA
─кж╦░╧,дgжa,дн║╓мq571~600жa╕╣,0.73,жэ,,,1010315,дgжa2л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,223221,0,,0.0,0,╝Wн╚╡|е╤╢Rдшнt╛с,RPOOMLOLNHIFFEH28DA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐доч╢щеле┴ж│дQд@╡є91~120╕╣,162.9,жэ,,,1020410,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0771210,185.41,3,1,2,ж│,╡L,8640000,46599,,0.0,0,,RPWNMLLMNHIFFAH38DA
дд├c░╧,дgжa,о╢┐│мq721~750жa╕╣,139.47,жэ,,,1020315,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,6960195,49905,,0.0,0,,RPUNMLSJNHIFFBH68DA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cел╡╪м№д@╕Ї16л╤1~30╕╣,17.41,жэ,,,1020330,дgжa1л╪кл1иожь0,дT╝h,дE╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0891021,100.88,3,2,2,ж│,ж│,4000000,39651,,0.0,0,,RPQQMLSJNHIFFBH58DA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cел┤_╡╪╡є85л╤1~30╕╣,19.4,жэ,,,1020330,дgжa1л╪кл1иожь0,е|╝h,дн╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0701117,62.8,2,2,1,ж│,╡L,2340000,37261,,0.0,0,,RPSQMLSJNHIFFBH78DA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cел┤_╡╪дE╡є91~120╕╣,24.43,жэ,,,1020316,дgжa1л╪кл1иожь0,дG╝h,д╗╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0830307,121.56,3,2,2,ж│,╡L,3930000,32330,,0.0,0,,RPWQMLSJNHIFFBH56DA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cелдEйMд@╡є31~60╕╣,4.7,░╙,,,1020328,дgжa1л╪кл1иожь0,дQдK╝h,дGдQд@╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0950321,58.58,1,1,1,ж│,╡L,5550000,94742,,0.0,0,,RPWRMLSJNHIFFBH66DA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cелдддsкF╕ЇдTмq429л╤87з╦31~60╕╣,73.75,жэ,,,1020411,дgжa1л╪кл1иожь0,дG╝h,дн╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0730802,52.74,2,1,1,ж│,╡L,1200000,22753,,0.0,0,,RPPNMLTJNHIFFBH28DA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cел║╓мPдC╡є1~30╕╣,19.84,жэ,,,1020408,дgжa1л╪кл1иожь0,дT╝h,дK╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0831118,106.93,3,2,2,ж│,ж│,4380000,40961,,0.0,0,,RPTOMLLKNHIFFBH08DA
дд├c░╧,дgжa,┐│лnмqд╜йYдpмq331~360жa╕╣,78.0,ифеL,,,1020501,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,4500000,57692,,0.0,0,,RPTNNLPJOHIFFBH48DA
└s╝ц░╧,дgжa,е_┐│мq721~750жa╕╣,1849.79,╣A,пSйw╣A╖~░╧,╣Aкке╬жa,1020506,дgжa4л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,6714737,3630,,0.0,0,,RPSOMLNJOHIFFCH28DA
└s╝ц░╧,дgжa,е_┐│мq721~750жa╕╣,619.1,╣A,пSйw╣A╖~░╧,╣Aкке╬жa,1020506,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,2247332,3630,,0.0,0,,RPWOMLNJOHIFFCH68DA
└s╝ц░╧,дgжa,дEоy╝dмq181~210жa╕╣,53.4,жэ,╢mз°░╧,дA║╪л╪┐vе╬жa,1020422,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,1500000,28090,,0.0,0,,RPPNMLSJNHIFFCH28DA
└s╝ц░╧,й╨жa(дgжa+л╪кл),оч╢щ┐д└s╝ц╢mдд┐│╕Ї392л╤9з╦1~30╕╣,87.83,жэ,╢mз°░╧,дA║╪л╪┐vе╬жa,1020418,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэ░╙е╬,е[▒j┐j│y,0701204,107.8,3,2,1,ж│,╡L,3500000,32468,,0.0,0,,RPROMLKKNHIFFCH87DA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐доч╢щел▓°╖q╕ЇдGмq34л╤1~30╕╣,74.0,жэ,,,1020319,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,┐√╡м▓V╛одg│y,0760420,135.57,7,1,3,ж│,╡L,14300000,105481,,0.0,0,зt╝Wл╪й╬е╝╡n░Oл╪клбC,RPPPMLRKNHIFFAH28DA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щел└sмuд@╡є1~30╕╣,20.45,жэ,,,1020416,дgжa1л╪кл1иожь2,дK╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1010601,206.49,4,2,2,ж│,ж│,9250000,44796,йY╣Dенн▒,0.0,0,,RPPOMLTJNHIFFAH28DA
оч╢щ░╧,дgжa,└s▓╗мq601~630жa╕╣,17.16,ифеL,,,1020416,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,450000,26224,,0.0,0,,RPSQMLRJNHIFFAH58DA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелк°иF╡є1~30╕╣,79.07,жэ,,,1020330,дgжa2л╪кл1иожь0,е■,дн╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0950116,223.78,6,2,4,ж│,╡L,9900000,44240,,0.0,0,,RPUNMLLJOHIFFGH48CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелж█е╤╡є45л╤1~30╕╣,115.09,жэ,,,1020321,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0701215,85.66,3,2,2,ж│,╡L,2900000,33855,,0.0,0,,RPQPMLLMNHIFFGH48CA
ен┬э░╧,дgжa,дsдl│╗мq91~120жa╕╣,374.71,жэ,,,1020419,дgжa7л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,5160000,13771,,0.0,0,,RPTTMLKKNHIFFGH88CA
ен┬э░╧,дgжa,дsдl│╗мq151~180жa╕╣,423.78,жэ,,,1020419,дgжa4л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,2970000,7008,,0.0,0,,RPUTMLKKNHIFFGH98CA
ен┬э░╧,дgжa,дsдl│╗мq121~150жa╕╣,4.99,жэ,,,1020419,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,70000,14028,,0.0,0,,RPVTMLKKNHIFFGH09CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эел║╓└s╕Їд@мq550л╤2з╦1~30╕╣,30.31,,╢mз°░╧,дA║╪л╪┐vе╬жa,1020424,дgжa2л╪кл1иожь0,дT╝h,дн╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0930120,102.78,0,0,0,ж│,╡L,2850000,27729,,0.0,0,,RPQNMLRJNHIFFGH58CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелдд┬╫╕Їдs│╗мq361~390╕╣,145.59,░╙,,,1020425,дgжa3л╪кл1иожь0,д@╝hбAдG╝hбAдT╝hбAе|╝hбA├M╝╙,е|╝h,й▒н▒(й▒╛Q),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0910218,408.31,0,0,0,╡L,╡L,13300000,32573,,0.0,0,,RPSNMLRJNHIFFGH78CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелдщмP╡є48л╤5з╦1~30╕╣,18.96,жэ,,,1020422,дgжa1л╪кл1иожь0,дT╝h,е|╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0701230,71.96,3,2,2,ж│,╡L,1280000,17788,,0.0,0,,RPRNMLSJNHIFFGH78CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эел└Їлn╕Ї301л╤1~30╕╣,19.03,жэ,,,1020418,дgжa1л╪кл1иожь0,дE╝h,дQд@╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0841204,65.82,3,2,2,ж│,ж│,3500000,53175,,0.0,0,зt╛ў▒ёиожьд@н╙(зtйєеDл╪д╜жPи╧е╬│бд└л∙д└д║),RPSNMLSJNHIFFGH88CA
ен┬э░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ден┬эелй╡ен╕ЇдTмq1~30╕╣,15.57,жэ,,,1020424,дgжa1л╪кл1иожь0,дQдG╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0950716,119.46000000000001,3,2,2,ж│,ж│,5050000,42274,йY╣Dенн▒,17.85,0,,RPVNMLSJNHIFFGH56CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эеленжwлn╡є31~60╕╣,16.84,жэ,,,1020417,дgжa2л╪кл1иожь0,дн╝h,д╗╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0800628,87.56,3,2,2,ж│,ж│,3100000,35404,,0.0,0,,RPWNMLSJNHIFFGH66CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эеле┴▒┌╕Ї┬∙│sд@мq301~330╕╣,65.29,жэ,,,1020423,дgжa4л╪кл1иожь0,е■,дT╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0960426,198.67,4,2,3,ж│,ж│,9250000,46560,,0.0,0,,RPXNMLSJNHIFFGH76CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эел╛╟╢щ╡є1~30╕╣,67.33,ифеL,,,1020403,дgжa3л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0680820,82.68,6,2,6,ж│,╡L,3960000,47896,,0.0,0,,RPOOMLOKNHIFFGH28CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелдu╖~лn╕Ї123л╤45з╦1~30╕╣,78.16,жэ,,,1020405,дgжa1л╪кл1иожь0,е■,дT╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0890616,176.95,4,2,3,ж│,╡L,5350000,30235,,0.0,0,,RPUQMLPKNHIFFGH56CA
дK╝w░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддK╝wелд╢╣╪╕ЇдGмq685л╤50з╦38█┴1~30╕╣,21.9,,╢mз°░╧,дA║╪л╪┐vе╬жa,1020407,дgжa1л╪кл1иожь0,е|╝h,е|╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,е[▒j┐j│y,0700720,73.6,3,3,1,ж│,╡L,1500000,20380,,0.0,0,зt╝Wл╪й╬е╝╡n░Oл╪клбC,RPQNMLTKNHIFFFH78CA
дK╝w░╧,дgжa,░кй·мq1~30жa╕╣,8.96,ифеL,,,1020423,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,230000,25670,,0.0,0,(е]зt)д╜ж@│]мIлOпdжaдзецйЎбC,RPUNMLQKNHIFFFH88CA
дK╝w░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддK╝wелд╢╣╪╕Їд@мq961~990╕╣,14.27,░╙,,,1020402,дgжa2л╪кл1иожь0,дQд@╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0840211,141.57999999999998,4,2,1,ж│,ж│,5000000,35316,,0.0,0,,RPQOMLSJNHIFFFH68CA
дK╝w░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддK╝wелкFлi╡є19л╤13з╦1~30╕╣,13.3,жэ,,,1020408,дgжa1л╪кл1иожь0,дT╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0851009,119.13,3,2,2,ж│,ж│,4200000,35256,,0.0,0,,RPSOMLTJNHIFFFH98CA
дK╝w░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддK╝wел╝s┐│╕Ї1360л╤80з╦18█┴1~30╕╣,47.94,жэ,╢mз°░╧,дA║╪л╪┐vе╬жa,1020327,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0700125,73.68,3,2,3,ж│,╡L,3900000,52932,,0.0,0,зt╝Wл╪й╬е╝╡n░Oл╪клбC,RPRPMLRLNHIFFFH98CA
дK╝w░╧,дgжa,┬╫е╨мq931~960жa╕╣,1680.45,ифеL,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1020419,дgжa4л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,151944360,90419,,0.0,0,,RPQNMLKMNHIFFFH08CA
дK╝w░╧,дgжa,┬╫е╨мq1411~1440жa╕╣,754.41,жэ,,,1020419,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,58193550,77138,,0.0,0,,RPRNMLKMNHIFFFH18CA
дK╝w░╧,дgжa,┬╫е╨мq1411~1440жa╕╣,686.35,жэ,,,1020419,дgжa2л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,52945650,77141,,0.0,0,,RPSNMLKMNHIFFFH28CA
дK╝w░╧,дgжa,┬╫е╨мq1411~1440жa╕╣,7387.1,ифеL,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1020419,дgжa6л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,266914120,36132,,0.0,0,,RPTNMLKMNHIFFFH38CA
