¶mÂí¥«°Ï,¥æ©ö¼Ðªº,¤g¦a°Ï¬q¦ì¸m©Î«Øª«°ÏªùµP,¤g¦a²¾ÂàÁ`­±¿n¥­¤è¤½¤Ø,³£¥«¤g¦a¨Ï¥Î¤À°Ï,«D³£¥«¤g¦a¨Ï¥Î¤À°Ï,«D³£¥«¤g¦a¨Ï¥Î½s©w,¥æ©ö¦~¤ë¤é,¥æ©öµ§´É¼Æ,²¾Âà¼h¦¸,Á`¼Ó¼h¼Æ,«Øª««¬ºA,¥D­n¥Î³~,¥D­n«Ø§÷,«Ø¿v§¹¦¨¦~¤ë,«Øª«²¾ÂàÁ`­±¿n¥­¤è¤½¤Ø,«Øª«²{ªp®æ§½-©Ð,«Øª«²{ªp®æ§½-ÆU,«Øª«²{ªp®æ§½-½Ã,«Øª«²{ªp®æ§½-¹j¶¡,¦³µLºÞ²z²ÕÂ´,Á`»ù¤¸,³æ»ù¨C¥­¤è¤½¤Ø,¨®¦ìÃþ§O,¨®¦ì²¾ÂàÁ`­±¿n¥­¤è¤½¤Ø,¨®¦ìÁ`»ù¤¸,³Æµù,½s¸¹
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,13.99,°Ó,,,1060906,¤g¦a1«Øª«1¨®¦ì1,¤C¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,150.63,3,2,2,¦³,¦³,5600000,37674,©Y¹D¾÷±ñ,24.55,850000,,RPRNMLKLKIMFFEE87CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,13.42,°Ó,,,1060607,¤g¦a1«Øª«1¨®¦ì1,¤Q¥|¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,148.11,3,2,2,¦³,¦³,5550000,37795,©Y¹D¥­­±,24.55,880000,,RPTNMLKLKIMFFEE08CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,13.85,°Ó,,,1060524,¤g¦a1«Øª«1¨®¦ì1,¥|¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,149.49,3,2,2,¦³,¦³,6100000,41780,©Y¹D¾÷±ñ,24.55,880000,§t¸ËæC,RPUNMLKLKIMFFEE18CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,13.99,°Ó,,,1060919,¤g¦a1«Øª«1¨®¦ì1,¤K¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,150.76,3,2,2,¦³,¦³,5660000,37873,©Y¹D¾÷±ñ,24.55,880000,,RPVNMLKLKIMFFEE28CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô331~360¸¹,12.42,°Ó,,,1060503,¤g¦a1«Øª«1¨®¦ì1,¤K¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,142.53,3,2,2,¦³,¦³,5600000,40515,©Y¹D¾÷±ñ,24.55,820000,§t¸ËæC,RPWNMLKLKIMFFEE38CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,13.28,°Ó,,,1060406,¤g¦a1«Øª«1¨®¦ì0,¥|¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,123.55000000000001,3,2,2,¦³,¦³,4550000,36827,,0.0,0,,RPXNMLKLKIMFFEE48CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,13.28,°Ó,,,1051228,¤g¦a1«Øª«1¨®¦ì0,¤»¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,123.55000000000001,3,2,2,¦³,¦³,4680000,37879,,0.0,0,,RPOOMLKLKIMFFEE67CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,13.28,°Ó,,,1060116,¤g¦a1«Øª«1¨®¦ì0,¤Q¤@¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,123.55000000000001,3,2,2,¦³,¦³,5490000,44435,,0.0,0,§t¸ËæC,RPPOMLKLKIMFFEE77CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,10.42,°Ó,,,1060217,¤g¦a1«Øª«1¨®¦ì0,¤T¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,99.36,2,1,2,¦³,¦³,4200000,42271,,0.0,0,§t¸ËæC,RPQOMLKLKIMFFEE87CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,10.42,°Ó,,,1051221,¤g¦a1«Øª«1¨®¦ì0,¤­¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,99.36,2,1,2,¦³,¦³,4380000,44082,,0.0,0,§t¸ËæC,RPROMLKLKIMFFEE97CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,10.42,°Ó,,,1060105,¤g¦a1«Øª«1¨®¦ì0,¤Q¤­¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,99.36,2,1,2,¦³,¦³,3870000,38949,,0.0,0,,RPSOMLKLKIMFFEE08CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,13.71,°Ó,,,1060726,¤g¦a1«Øª«1¨®¦ì0,¤T¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,124.93,3,2,2,¦³,¦³,4930000,39462,,0.0,0,,RPTOMLKLKIMFFEE18CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô331~360¸¹,10.42,°Ó,,,1060504,¤g¦a1«Øª«1¨®¦ì0,¤C¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,99.36,2,1,2,¦³,¦³,4180000,42069,,0.0,0,§t¸ËæC,RPUOMLKLKIMFFEE28CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô331~360¸¹,10.42,°Ó,,,1060511,¤g¦a1«Øª«1¨®¦ì0,¤Q¤­¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,99.05000000000001,2,1,2,¦³,¦³,4180000,42201,,0.0,0,§t¸ËæC,RPVOMLKLKIMFFEE38CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô331~360¸¹,12.28,°Ó,,,1051222,¤g¦a1«Øª«1¨®¦ì0,¤»¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,117.97,3,2,2,¦³,¦³,4660000,39502,,0.0,0,,RPWOMLKLKIMFFEE48CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô331~360¸¹,12.28,°Ó,,,1060327,¤g¦a1«Øª«1¨®¦ì0,¤E¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,117.36,3,2,2,¦³,¦³,4800000,40900,,0.0,0,,RPXOMLKLKIMFFEE58CA
©£¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«©£¤s°ÏÀy§Ó¸ô91~120¸¹,35.55,¦í,,,1061114,¤g¦a1«Øª«1¨®¦ì1,¥|¼h,¤Q¤T¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0950512,179.72,3,1,2,¦³,¦³,3110666,17308,©Y¹D¥­­±,0.0,0,¦V¬F°ê¨¾³¡»ùÁÊ¤§®×¥ó¡C,RPQNMLMJKIMFFFE87CA
¾ôÀY°Ï,¤g¦a,¥Ò³ò¬q1261~1290¦a¸¹,321.24,,¶m§ø°Ï,¤AºØ«Ø¿v¥Î¦a,1061001,¤g¦a1«Øª«0¨®¦ì0,,,¨ä¥L,,,,0.0,0,0,0,¦³,µL,3860000,12016,,0.0,0,¿Ë¤Í¡B­û¤u©Î¨ä¥L¯S®íÃö«Y¶¡¤§¥æ©ö¡C§t¼W«Ø©Î¥¼µn°O«Øª«¡C,RPQNMLOJKIMFFFE08CA
©£¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«©£¤s°Ï«e®p¸ô154«Ñ1~30¸¹,17.82,¦í,,,1061025,¤g¦a1«Øª«1¨®¦ì0,¤Q¤G¼h,¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0840420,113.6,3,2,2,¦³,¦³,3620000,31866,,0.0,0,ªþ³Ã­Ñ®a¹q,RPXNMLLJKIMFFFE48CA
¿P±_°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¿P±_°Ï¤j¤¯¸ô1~30¸¹,107.0,,¶m§ø°Ï,¤AºØ«Ø¿v¥Î¦a,1061013,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤G¼h,³z¤Ñ­í,¦í®a¥Î,¥[±j¿j³y,0650520,113.9,3,1,3,¦³,µL,4000000,35119,,0.0,0,¿Ë¤Í¡B­û¤u©Î¨ä¥L¯S®íÃö«Y¶¡¤§¥æ©ö¡C,RPOOMLLJKIMFFFE67CA
¾ôÀY°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¾ôÀY°Ï¾ô·s¤T¸ô511~540¸¹,42.86,¦í,,,1061027,¤g¦a1«Øª«2¨®¦ì1,¤C¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1050130,216.01999999999998,4,2,2,¦³,¦³,11250000,52169,©Y¹D¥­­±,24.91,1280000,,RPVNMLPKKIMFFFE78CA
¾ôÀY°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¾ôÀY°Ï¾ô·s¤T¸ô481~510¸¹,39.74,¦í,,,1061031,¤g¦a1«Øª«2¨®¦ì1,¤Q¥|¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1050130,201.92000000000002,4,2,2,¦³,¦³,12760000,64855,©Y¹D¥­­±,24.91,1280000,,RPXNMLPKKIMFFFE98CA
©£¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«©£¤s°ÏÀy§Ó¸ô91~120¸¹,35.55,¦í,,,1061031,¤g¦a1«Øª«1¨®¦ì1,¤C¼h,¤Q¤T¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0950512,179.72,3,1,2,¦³,¦³,3110666,17308,©Y¹D¥­­±,0.0,0,1.¬°´L­«Åv§Q¤HÁô¨pÅv¥D±i,¦a¬F¤hµLªk¤J«Î²{³õ°É¬d2.¥»®×¬°°ê­x¦ÑÂÂ²²§ø§ï«Ø¿³«Ø¦í¦v¹s¬P¾l¤á¶R½æ,Åv§Q¤HµLªk©ú½T§iª¾¦³µL¨®¦ì,²{ªp¦³²Ä3¤H°±¨®.,RPSPMLSKKIMFFFE98CA
©£¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«©£¤s°Ï©£¤s¸ô89«Ñ1~30¸¹,33.4,¦í,,,1061115,¤g¦a1«Øª«1¨®¦ì1,¤C¼h,¤Q¤T¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0950512,167.93,3,1,2,¦³,¦³,2911034,17335,¤É­°¥­­±,0.0,0,¦V¬F©²¾÷Ãö©ÓÁÊ¤§®×¥ó¡C,RPUNMLKMJIMFFFE28CA
©£¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«©£¤s°Ï¤¯¸q¸ô31~60¸¹,35.48,¦í,,,1061101,¤g¦a1«Øª«1¨®¦ì1,¤Q¤@¼h,¤Q¤T¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0950306,198.22,3,2,2,¦³,¦³,3387292,17089,©Y¹D¥­­±,0.0,0,°ê¨¾³¡¥X°â§ÓÄ@§Ð²{§Ð©x§L°ê¦v,RPRNMLRLJIMFFFE58CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï»A«Ì¨½¼wÂ×µó1~30¸¹,30.69,¦í,,,1061012,¤g¦a1«Øª«1¨®¦ì1,¤Q¤G¼h,¤G¤Q¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1050604,182.62,4,2,2,¦³,¦³,11370000,66043,©Y¹D¥­­±,29.84,1280000,,RPOPMLMLKIMFFEE97CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¥ªÀç°Ï¥ý¾W¸ô391~420¸¹,79.0,¦í,,,1061101,¤g¦a1«Øª«1¨®¦ì0,¥þ,¥|¼h,³z¤Ñ­í,¦í°Ó¥Î,¿ûµ¬²V¾®¤g³y,1000916,217.81,4,2,4,¦³,µL,14100000,64735,,0.0,0,,RPSOMLSKKIMFFEE78CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°ÏË|¿¼¤­µó151~180¸¹,10.68,¦í,,,1061111,¤g¦a1«Øª«1¨®¦ì0,¥|¼h,¤»¼h,®M©Ð(1©Ð1ÆU1½Ã),¦í®a¥Î,¨£¨Ï¥Î°õ·Ó,0900907,35.86,1,1,1,¦³,¦³,660000,18405,,0.0,0,,RPTPMLSKKIMFFEE98CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï«á©÷¸ô886«Ñ31~60¸¹,51.0,°Ó,,,1061103,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤G¼h,³z¤Ñ­í,,¥[±j¿j³y,0731019,113.08,5,2,4,¦³,µL,5000000,44216,,0.0,0,,RPRNMLTKKIMFFEE68CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,13.56,°Ó,,,1051227,¤g¦a1«Øª«1¨®¦ì1,¤K¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,157.32,3,2,2,¦³,¦³,5500000,34801,©Y¹D¥­­±,33.76,1200000,,RPXPMLTKKIMFFEE86CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,13.56,°Ó,,,1060522,¤g¦a1«Øª«1¨®¦ì1,¤Q¤T¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,157.32,3,2,2,¦³,¦³,5900000,37229,©Y¹D¥­­±,33.76,1300000,,RPOQMLTKKIMFFEE68CA
±ê©x°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«±ê©x°Ï®iÄ_¸ô44«Ñ1~30¸¹,174.1,,¶m§ø°Ï,¤AºØ«Ø¿v¥Î¦a,1061101,¤g¦a2«Øª«1¨®¦ì0,¥þ,¥|¼h,³z¤Ñ­í,¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1060810,265.35,6,2,6,¦³,µL,13200000,49746,,0.0,0,,RPROMLKLKIMFFFE08CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«»ñ¤s°Ï¯u§g¸ô66«Ñ1~30¸¹,88.74,¦í,,,1061030,¤g¦a3«Øª«1¨®¦ì0,¥þ,¥|¼h,³z¤Ñ­í,¨£¨ä¥Lµn°O¨Æ¶µ,¨£¨ä¥Lµn°O¨Æ¶µ,0931021,182.55,5,2,4,¦³,µL,8900000,48754,,0.0,0,§t¼W«Ø©Î¥¼µn°O«Øª«¡C,RPRNMLNLJIMFFGE28CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«»ñ¤s°Ï¤Ñ¿³¨½¤Ñ¿³µó1~30¸¹,48.0,¦í,,,1061008,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤G¼h,³z¤Ñ­í,¦í®a¥Î,¥[±j¿j³y,0600820,83.93,3,2,2,¦³,µL,3180000,37889,,0.0,0,¿Ë¤Í¡B­û¤u©Î¨ä¥L¯S®íÃö«Y¶¡¤§¥æ©ö¡C,RPTNMLOLJIMFFGE58CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«»ñ¤s°Ï¤Ñ¿³µó151~180¸¹,98.0,¦í,,,1061008,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤G¼h,³z¤Ñ­í,¦í°Ó¥Î,¿ûµ¬²V¾®¤g³y,0671210,135.36,3,2,2,¦³,µL,4720800,34876,,0.0,0,¿Ë¤Í¡B­û¤u©Î¨ä¥L¯S®íÃö«Y¶¡¤§¥æ©ö¡C,RPUNMLOLJIMFFGE68CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«»ñ¤s°Ï¿³¤¤¨½´_µØµó1~30¸¹,26.41,¦í,,,1061104,¤g¦a4«Øª«1¨®¦ì0,¤T¼h,¤­¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0700628,78.4,3,2,1,¦³,µL,1800000,22959,,0.0,0,,RPPNMLPLJIMFFGE28CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«»ñ¤s°Ï¥_½åµó151~180¸¹,30.9,¦í,,,1060901,¤g¦a2«Øª«1¨®¦ì1,¤G¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¨£¨ä¥Lµn°O¨Æ¶µ,1050623,176.09,4,2,2,¦³,¦³,9750000,55369,©Y¹D¥­­±,0.0,0,,RPQOMLOLJIMFFGE38CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«»ñ¤s°Ï¥_©÷¤­µó31~60¸¹,23.95,¦í,,,1061022,¤g¦a1«Øª«1¨®¦ì1,¤»¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¨£¨ä¥Lµn°O¨Æ¶µ,1050810,137.73,3,2,2,¦³,¦³,8000000,59634,©Y¹D¥­­±,24.54,1250000,,RPUNMLKMJIMFFGE38CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«»ñ¤s°Ï¥_©÷¤­µó1~30¸¹,21.13,¦í,,,1061025,¤g¦a1«Øª«1¨®¦ì1,¤C¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¨£¨ä¥Lµn°O¨Æ¶µ,1050810,121.23,3,2,2,¦³,¦³,6660000,55952,©Y¹D¥­­±,24.54,1250000,,RPRNMLKMJIMFFGE08CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«»ñ¤s°Ï¹L°ñ¨½°ª»ñ¤@¸ô31~60¸¹,21.33,¦í,,,1061120,¤g¦a1«Øª«1¨®¦ì1,¤Q¤G¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¨£¨ä¥Lµn°O¨Æ¶µ,1030810,148.13,3,2,2,¦³,¦³,7350000,49619,©Y¹D¥­­±,0.0,0,,RPRPMLSLJIMFFGE98CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«»ñ¤s°Ï³Ó§Q¸ô91~120¸¹,44.21,¦í,,,1061103,¤g¦a1«Øª«1¨®¦ì1,¤E¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1010605,178.1,3,1,2,¦³,¦³,4938295,27728,©Y¹D¥­­±,0.0,0,¦V¬F°ê¨¾³¡»ùÁÊ¤§®×¥ó¡C,RPUPMLMJKIMFFGE58CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«»ñ¤s°Ï³Ó§Q¸ô61~90¸¹,44.21,¦í,,,1061103,¤g¦a1«Øª«1¨®¦ì1,¤T¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1010605,178.1,3,1,2,¦³,¦³,4938295,27728,©Y¹D¥­­±,0.0,0,¦V¬F°ê¨¾³¡»ùÁÊ¤§®×¥ó¡C,RPVPMLMJKIMFFGE68CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«»ñ¤s°Ï³Ó§Q¸ô31~60¸¹,45.22,¦í,,,1061103,¤g¦a1«Øª«1¨®¦ì1,¤Q¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1010605,180.2,3,1,2,¦³,¦³,5006168,27781,©Y¹D¥­­±,0.0,0,¦V¬F°ê¨¾³¡»ùÁÊ¤§®×¥ó¡C,RPWPMLMJKIMFFGE78CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«»ñ¤s°Ï³Ó§Q¸ô31~60¸¹,45.22,¦í,,,1061103,¤g¦a1«Øª«1¨®¦ì1,¤Q¤@¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1010605,180.2,3,1,2,¦³,¦³,5006168,27781,©Y¹D¥­­±,0.0,0,¦V¬F°ê¨¾³¡»ùÁÊ¤§®×¥ó¡C,RPXPMLMJKIMFFGE88CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«»ñ¤s°Ï³Ó§Q¸ô1~30¸¹,44.21,¦í,,,1061103,¤g¦a1«Øª«1¨®¦ì1,¤»¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1010605,178.1,3,1,2,¦³,¦³,4938295,27728,©Y¹D¥­­±,0.0,0,¦V¬F°ê¨¾³¡»ùÁÊ¤§®×¥ó¡C,RPOQMLMJKIMFFGE08CA
»ñ¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«»ñ¤s°Ï³Ó§Q¸ô61~90¸¹,42.7,¦í,,,1061103,¤g¦a1«Øª«1¨®¦ì1,¤Q¥|¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1010605,169.98,3,1,2,¦³,¦³,4723242,27787,©Y¹D¥­­±,0.0,0,¦V¬F°ê¨¾³¡»ùÁÊ¤§®×¥ó¡C,RPPQMLMJKIMFFGE18CA
